,ChainID,StoreID,ItemCode,PromotionID,PromotionDescription,PromotionDescription2,PromotionStartDate,PromotionStartHour,PromotionEndDate,PromotionEndHour,MinPurchaseAmount,DiscountedPrice,DiscountedPricePerMida
15,72906,081,4000415388706,108789,3ב10 שוקולד מריר 60% יעד ממתקים,None,2020/03/01,06:00:00,2020/05/30,23:59:00,0,10,10
16,72906,081,7290016144000,108795,3ב25 קמח חיטה ניפלאות,None,2019/10/27,06:00:00,2020/05/30,23:59:00,0,25,0.83
17,72906,081,7290016144031,108796,3ב18 קמח לבן ניפלאות מנופה,None,2019/10/27,06:00:00,2020/05/30,23:59:00,0,18,0.60
18,72906,081,7290016144048,108797,2ב30 קמח כוסמין 1קג - נפלאות,None,2019/10/27,06:00:00,2020/05/30,23:59:00,0,30,1.50
19,72906,081,7290016144024,108798,2ב25 קמח כוסמין מלא 100% / כוסמין 80%,None,2019/10/27,06:00:00,2020/05/30,23:59:00,0,25,1.25
20,72906,081,7290016144055,108798,2ב25 קמח כוסמין מלא 100% / כוסמין 80%,None,2019/10/27,06:00:00,2020/05/30,23:59:00,0,25,1.25
21,72906,081,7290014785564,108805,3ב12 אטריות מוכנות - טעמי אסיה,None,2019/10/27,06:00:00,2020/05/30,23:59:00,0,12,2
22,72906,081,7290014785571,108805,3ב12 אטריות מוכנות - טעמי אסיה,None,2019/10/27,06:00:00,2020/05/30,23:59:00,0,12,2
23,72906,081,7290014785588,108805,3ב12 אטריות מוכנות - טעמי אסיה,None,2019/10/27,06:00:00,2020/05/30,23:59:00,0,12,2.22
24,72906,081,7290013608635,109935,3ב14 נקטר פרימור 1 ליטר,None,2019/10/30,06:00:00,2020/05/30,23:59:00,0,14,0
25,72906,081,7290013608673,109935,3ב14 נקטר פרימור 1 ליטר,None,2019/10/30,06:00:00,2020/05/30,23:59:00,0,14,0
26,72906,081,369549,110059,69.90פילה מדומה טרי כשר מעל 100,None,2020/02/27,06:00:00,2020/05/30,23:59:00,100,69.90,69.90
27,72906,081,7290100335086,110060,79.90צלי כתף טרי כשר מעל 100 מוגבל ל3 קג,None,2020/02/27,06:00:00,2020/05/30,23:59:00,100,79.90,7.99
28,72906,081,756325,110061,49.90כתף טרי ללא עצם כשר מעל 100 מוגבל ל3 קג,None,2020/02/27,06:00:00,2020/05/30,23:59:00,100,49.90,49.90
29,72906,081,2447405,110066,49.90צוואר צלעות טרי כשר מעל 100,None,2020/02/27,06:00:00,2020/05/30,23:59:00,100,49.90,0
30,72906,081,1385159,110081,49.90קוביות לגולש טרי ארוז מעל 100 מוגבל,None,2020/02/27,06:00:00,2020/05/30,23:59:00,100,49.90,0
31,72906,081,5999884034469,110548,4ב10 משקה אנרגייה HELL,None,2020/04/23,06:00:00,2020/05/30,23:59:00,0,10,0
32,72906,081,7290010676590,110720,2ב15.90ירקות קפואים 600-800 גר',None,2019/11/12,06:00:00,2020/05/30,23:59:00,0,15.90,0.99
33,72906,081,7290010676637,110720,2ב15.90ירקות קפואים 600-800 גר',None,2019/11/12,06:00:00,2020/05/30,23:59:00,0,15.90,0.99
34,72906,081,7290017616179,110720,2ב15.90ירקות קפואים 600-800 גר',None,2019/11/12,06:00:00,2020/05/30,23:59:00,0,15.90,0.99
35,72906,081,7290017616186,110720,2ב15.90ירקות קפואים 600-800 גר',None,2019/11/12,06:00:00,2020/05/30,23:59:00,0,15.90,0.99
36,72906,081,7290011447267,113527,44.90מטרנה חלבית/מהדרין מעל 100 מוגבל 2,None,2019/12/29,06:00:00,2020/05/30,23:59:00,100,44.90,6.41
37,72906,081,7290011447281,113527,44.90מטרנה חלבית/מהדרין מעל 100 מוגבל 2,None,2019/12/29,06:00:00,2020/05/30,23:59:00,100,44.90,6.41
38,72906,081,7290011447304,113527,44.90מטרנה חלבית/מהדרין מעל 100 מוגבל 2,None,2019/12/29,06:00:00,2020/05/30,23:59:00,100,44.90,6.41
39,72906,081,7290014910522,115434,2ב18תחתיות ארטישוק במי מלח 420 גר' לינה,None,2020/02/02,06:00:00,2020/05/30,23:59:00,0,18,2.14
40,72906,081,7290002007371,116451,2ב10פירורי לחם מוזהב 440 גר'/500 גר' הנמל,None,2020/03/01,06:00:00,2020/05/30,23:55:00,0,10,1
41,72906,081,835811004707,116451,2ב10פירורי לחם מוזהב 440 גר'/500 גר' הנמל,None,2020/03/01,06:00:00,2020/05/30,23:55:00,0,10,1.14
42,72906,081,8690770322079,116453,"11.90שמרים יבשים 450 גר' בד""צ הנמל",None,2020/03/01,06:00:00,2020/05/30,23:55:00,0,11.90,2.64
43,72906,081,7290002007357,116455,3ב10שקיות צלייה דליקטס,None,2020/03/01,06:00:00,2020/05/30,23:55:00,0,10,0
44,72906,081,7290003411054,116455,3ב10שקיות צלייה דליקטס,None,2020/03/01,06:00:00,2020/05/30,23:55:00,0,10,0
45,72906,081,7290002008507,116456,2ב15.90נייר אפיה הנמל 50 יח',None,2020/03/01,06:00:00,2020/05/30,23:55:00,0,15.90,0
46,72906,081,835811007432,116458,2ב13.90תבניות קרטון אינגליש קייק 6 יח'/משפחתית 3 יח' הנמל,None,2020/03/01,06:00:00,2020/05/30,23:59:00,0,13.90,0
47,72906,081,835811007562,116458,2ב13.90תבניות קרטון אינגליש קייק 6 יח'/משפחתית 3 יח' הנמל,None,2020/03/01,06:00:00,2020/05/30,23:59:00,0,13.90,0
48,72906,081,7290001670354,116460,2ב13.90 מפת שולחן/רנר בגליל הנמל,None,2020/03/01,06:00:00,2020/05/30,23:55:00,0,13.90,0
49,72906,081,835811003861,116460,2ב13.90 מפת שולחן/רנר בגליל הנמל,None,2020/03/01,06:00:00,2020/05/30,23:55:00,0,13.90,0
50,72906,081,835811001713,116461,14.90ניילון נצמד 150 מטר הנמל,None,2020/03/01,06:00:00,2020/05/30,23:59:00,0,14.90,0
51,72906,081,7290001670057,116463,2 ב10סכום 100 יח' לבן הנמל-כפות/כפיות/מזלגות/סכינים,None,2020/03/01,06:00:00,2020/05/30,23:59:00,0,10,0
52,72906,081,7290001670064,116463,2 ב10סכום 100 יח' לבן הנמל-כפות/כפיות/מזלגות/סכינים,None,2020/03/01,06:00:00,2020/05/30,23:59:00,0,10,0
53,72906,081,7290001670071,116463,2 ב10סכום 100 יח' לבן הנמל-כפות/כפיות/מזלגות/סכינים,None,2020/03/01,06:00:00,2020/05/30,23:59:00,0,10,0
54,72906,081,7290002007982,116463,2 ב10סכום 100 יח' לבן הנמל-כפות/כפיות/מזלגות/סכינים,None,2020/03/01,06:00:00,2020/05/30,23:59:00,0,10,0.05
55,72906,081,835811000402,116464,"2ב14.90 סכו""ם 50 יח' שקוף-סכינים/מזלגות/כפיות/כפות הנמל",None,2020/03/01,06:00:00,2020/05/30,23:59:00,0,14.90,0
56,72906,081,835811000419,116464,"2ב14.90 סכו""ם 50 יח' שקוף-סכינים/מזלגות/כפיות/כפות הנמל",None,2020/03/01,06:00:00,2020/05/30,23:59:00,0,14.90,0
57,72906,081,835811000426,116464,"2ב14.90 סכו""ם 50 יח' שקוף-סכינים/מזלגות/כפיות/כפות הנמל",None,2020/03/01,06:00:00,2020/05/30,23:59:00,0,14.90,0
58,72906,081,835811008699,116464,"2ב14.90 סכו""ם 50 יח' שקוף-סכינים/מזלגות/כפיות/כפות הנמל",None,2020/03/01,06:00:00,2020/05/30,23:59:00,0,14.90,0
59,72906,081,835811008934,116464,"2ב14.90 סכו""ם 50 יח' שקוף-סכינים/מזלגות/כפיות/כפות הנמל",None,2020/03/01,06:00:00,2020/05/30,23:59:00,0,14.90,0
60,72906,081,835811008958,116464,"2ב14.90 סכו""ם 50 יח' שקוף-סכינים/מזלגות/כפיות/כפות הנמל",None,2020/03/01,06:00:00,2020/05/30,23:59:00,0,14.90,0
61,72906,081,7290001670873,116465,19.90צלחות 1 קג' הנמל,None,2020/03/01,06:00:00,2020/05/30,23:55:00,0,19.90,0
62,72906,081,835811009429,116467,2ב14.90צלחות גדולות בצבעים 25 יח' הנמל,None,2020/03/01,06:00:00,2020/05/30,23:55:00,0,14.90,0
63,72906,081,835811009368,116469,2ב10מרקיות בצבע  25 יח' הנמל,None,2020/03/01,06:00:00,2020/05/30,23:55:00,0,10,0
64,72906,081,835811008996,116471,8.90כוסות קרטון 50 10OZ יח`-הנמל,None,2020/03/01,06:00:00,2020/05/30,23:55:00,0,8.90,0
65,72906,081,835811009191,116473,16.90צלחות אלגנט בינוני 18 יח' הנמל,None,2020/03/01,06:00:00,2020/05/30,23:59:00,0,16.90,0
66,72906,081,835811009184,116474,21.90צלחות אלגנט ענק 18 יח' הנמל,None,2020/03/01,06:00:00,2020/05/30,23:59:00,0,21.90,0
67,72906,081,835811003755,116480,9.90צלחות ונציה קטנות קרם 18 יח` -הנמל,None,2020/03/01,06:00:00,2020/05/30,23:55:00,0,9.90,0
68,72906,081,835811003748,116481,14.90צלחות ונציה גדול קרם 18 יח' הנמל,None,2020/03/01,06:00:00,2020/05/30,23:59:00,0,14.90,0
69,72906,081,835811003724,116483,14.90מרקיות ונציה קרם 18 יח' הנמל,None,2020/03/01,06:00:00,2020/05/30,23:59:00,0,14.90,0
70,72906,081,7290002008149,116484,3ב10מדליק פחם מוצק הנמל,None,2020/03/01,06:00:00,2020/05/30,23:59:00,0,10,0
71,72906,081,835811008347,116486,2 ב 8.90 גפרור ענק הנמל,None,2020/03/01,06:00:00,2020/05/30,23:55:00,0,8.90,0
72,72906,081,835811005803,116487,2 ב20 שקיות אשפה עם ידית 25 יח - הנמל,None,2020/03/01,06:00:00,2020/05/30,23:55:00,0,20,0
73,72906,081,835811001652,116488,2 ב 8.90 כוסות לשתיה קרה 330 סמק' - הנמל,None,2020/03/01,06:00:00,2020/05/30,23:55:00,0,8.90,0
74,72906,081,835811003816,116490,7.90 מגוון גביעי אחסון הנמל,None,2020/03/01,06:00:00,2020/05/30,23:55:00,0,7.90,0
75,72906,081,835811003823,116490,7.90 מגוון גביעי אחסון הנמל,None,2020/03/01,06:00:00,2020/05/30,23:55:00,0,7.90,0
76,72906,081,7290003411696,116494,3ב10מרקיות לבן הנמל,None,2020/03/01,06:00:00,2020/05/30,23:55:00,0,10,0.13
77,72906,081,835811007357,116495,2ב5סלטינות אובלי 25 יח'-הנמל,None,2020/03/01,06:00:00,2020/05/30,23:55:00,0,5,0
78,72906,081,7290003411689,116496,3ב6ליפתן לבן 25 יח הנמל,None,2020/03/01,06:00:00,2020/05/30,23:59:00,0,6,0
79,72906,081,7290002007999,116497,2ב12.90צלחות גדולות 50 יח הנמל,None,2020/03/01,06:00:00,2020/05/30,23:59:00,0,12.90,0
80,72906,081,7290002007975,116498,2ב8צלחות קטן 50 יחידות-הנמל,None,2020/03/01,06:00:00,2020/05/30,23:55:00,0,8,0.08
81,72906,081,835811005018,116499,2ב10.90כוסות יהלום 50 יחידות - הנמל,None,2020/03/01,06:00:00,2020/05/30,23:55:00,0,10.90,0
82,72906,081,5900535009705,117913,4ב12 בירה מולר/ואן פור בקבוק 500 מל,None,2020/03/08,06:00:00,2020/05/30,23:00:00,0,12,0.54
83,72906,081,7290109842745,117913,4ב12 בירה מולר/ואן פור בקבוק 500 מל,None,2020/03/08,06:00:00,2020/05/30,23:00:00,0,12,0.54
84,72906,081,7290111351433,118865,2ב15עלי וופל/וופל,None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,15,15
85,72906,081,7290111351501,118865,2ב15עלי וופל/וופל,None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,15,4.17
86,72906,081,7290111352317,118865,2ב15עלי וופל/וופל,None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,15,5
87,72906,081,7290111352331,118865,2ב15עלי וופל/וופל,None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,15,6.82
88,72906,081,7290111351112,118866,2ב10צ'וקטה ביסקוויט סנדביץ' בטעם שוקולד במילוי וניל 176 גר',None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,10,2.84
89,72906,081,7290111351617,118867,2ב10צ'וקטה בייגלה 200 גר',None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,10,2.50
90,72906,081,7290111351624,118867,2ב10צ'וקטה בייגלה 200 גר',None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,10,2.50
91,72906,081,7290003144082,118870,9.90צוקטה עוגה אישית,None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,9.90,3.30
92,72906,081,7290003144600,118871,16.90שוקולד מריר 48% מארז שישייה צ'וקטה,None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,16.90,5.63
93,72906,081,7290003144044,118873,2ב12צ'וקטה שוקולד מריר 100 גר' 70%-85%,None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,12,12
94,72906,081,7290003144112,118873,2ב12צ'וקטה שוקולד מריר 100 גר' 70%-85%,None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,12,12
95,72906,081,7290003144761,118873,2ב12צ'וקטה שוקולד מריר 100 גר' 70%-85%,None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,12,12
96,72906,081,7290111350382,118874,12.90צ'וקטה ממרח עוגיות בטעם קרמל 400 גר',None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,12.90,3.23
97,72906,081,7290111351488,118875,6.90צ'וקטה חלבה 300 גר'-בטעם וניל/שוקו וניל,None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,6.90,2.30
98,72906,081,4017100290008,118876,2ב12בלזן ביסקוויט מצופה שוקולד,None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,12,4.80
99,72906,081,4017100291005,118876,2ב12בלזן ביסקוויט מצופה שוקולד,None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,12,4.80
100,72906,081,4017100364112,118878,2ב12ביסקוויט היט קקאו/ונילה 220 גר',None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,12,2.73
101,72906,081,5901414200411,118878,2ב12ביסקוויט היט קקאו/ונילה 220 גר',None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,12,4.62
102,72906,081,7290003144693,118881,12.90סוכריות טופי יוגטה 850 גר',None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,12.90,1.52
103,72906,081,7290003141159,118882,2ב12יוגטה שטיחים תותי פרוטי 220 גר'/מרשמלו 150-180 גר',None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,12,0
104,72906,081,8683323063024,118882,2ב12יוגטה שטיחים תותי פרוטי 220 גר'/מרשמלו 150-180 גר',None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,12,2.73
105,72906,081,8693323084028,118882,2ב12יוגטה שטיחים תותי פרוטי 220 גר'/מרשמלו 150-180 גר',None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,12,2.73
106,72906,081,7702174068833,118883,8.90לקקן יוגטה 12 יח' בשקית,None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,8.90,4.12
107,72906,081,7702174070201,118883,8.90לקקן יוגטה 12 יח' בשקית,None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,8.90,0
108,72906,081,8850632604259,118884,3ב10יוגטה חספוסים 50 גר'/בייגלה בתוספות 80 גר',None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,10,6.67
109,72906,081,8850632604372,118884,3ב10יוגטה חספוסים 50 גר'/בייגלה בתוספות 80 גר',None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,10,6.67
110,72906,081,8850632604402,118884,3ב10יוגטה חספוסים 50 גר'/בייגלה בתוספות 80 גר',None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,10,6.67
111,72906,081,8850632605201,118884,3ב10יוגטה חספוסים 50 גר'/בייגלה בתוספות 80 גר',None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,10,6.67
112,72906,081,7702174066631,118885,2ב10לקקן 10 יח' PIN-POP,None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,10,2.78
113,72906,081,4079400330129,118944,"3ב15בירה וולטרס 4.9% פחית 500 מ""ל",None,2020/04/19,06:00:00,2020/05/30,23:59:00,0,15,0.94
114,72906,081,4079400182742,118945,"24.90בירה פילסנר  4.9% 330מ""ל בקבוק שישייה",None,2020/04/19,06:00:00,2020/05/30,23:59:00,0,24.90,11.67
115,72906,081,7290000909387,118946,"2ב18ניוקי תפו""א/ניוקי בטטה 1 קג' אבאל",None,2020/04/19,06:00:00,2020/05/30,23:59:00,0,18,0.90
116,72906,081,7290900010664,118946,"2ב18ניוקי תפו""א/ניוקי בטטה 1 קג' אבאל",None,2020/04/19,06:00:00,2020/05/30,23:59:00,0,18,0.90
117,72906,081,7290112120779,118948,3ב20עלי גפן 400 גר'/לבבות דקל שלמים 400 גר' אבאל,None,2020/04/19,06:00:00,2020/05/30,23:59:00,0,20,1.67
118,72906,081,7290900010367,118952,2ב15טורטייה שמינייה 360 גר' אבאל,None,2020/04/19,06:00:00,2020/05/30,23:59:00,0,15,2.08
119,72906,081,8906064282371,118955,9.90עוגיות חמאה בפח 340 גר' אבאל,None,2020/04/19,06:00:00,2020/05/30,23:59:00,0,9.90,2.91
120,72906,081,8906009801575,118956,3ב10גליליות וופל במילוי 100 גר' אבאל,None,2020/04/19,06:00:00,2020/05/30,23:59:00,0,10,10
121,72906,081,5410658902437,118958,9.90קפסולות קפה Fortisimo,None,2020/04/19,06:00:00,2020/05/30,23:59:00,0,9.90,0
122,72906,081,5410658902444,118958,9.90קפסולות קפה Fortisimo,None,2020/04/19,06:00:00,2020/05/30,23:59:00,0,9.90,0
123,72906,081,5201360797097,118961,2ב18עוגות ספוג אישיות מצופות שמינייה DAYS7,None,2020/04/19,06:00:00,2020/05/30,23:59:00,0,18,0
124,72906,081,5201360797196,118961,2ב18עוגות ספוג אישיות מצופות שמינייה DAYS7,None,2020/04/19,06:00:00,2020/05/30,23:59:00,0,18,0
125,72906,081,5201360724147,118962,2ב18רולדות אישיות מצופות שמינייה DAYS7,None,2020/04/19,06:00:00,2020/05/30,23:59:00,0,18,0
126,72906,081,5201360724741,118962,2ב18רולדות אישיות מצופות שמינייה DAYS7,None,2020/04/19,06:00:00,2020/05/30,23:59:00,0,18,0
127,72906,081,5201360784011,118963,16.90עוגת ספוג אישיות ממולאות עשירייה DAYS7,None,2020/04/19,06:00:00,2020/05/30,23:59:00,0,16.90,0
128,72906,081,7290002304203,118966,19.90קונפיטורה ענבי ציון לייט 600 גר',None,2020/04/19,06:00:00,2020/05/30,23:59:00,0,19.90,3.32
129,72906,081,7290002304227,118966,19.90קונפיטורה ענבי ציון לייט 600 גר',None,2020/04/19,06:00:00,2020/05/30,23:59:00,0,19.90,3.32
130,72906,081,7290002304234,118966,19.90קונפיטורה ענבי ציון לייט 600 גר',None,2020/04/19,06:00:00,2020/05/30,23:59:00,0,19.90,3.32
131,72906,081,7290002304609,118967,17.90קונפיטורה ענבי ציון 600 גר' (לא כולל לייט),None,2020/04/19,06:00:00,2020/05/30,23:59:00,0,17.90,2.56
132,72906,081,7290002304623,118967,17.90קונפיטורה ענבי ציון 600 גר' (לא כולל לייט),None,2020/04/19,06:00:00,2020/05/30,23:59:00,0,17.90,2.98
133,72906,081,7290002304654,118967,17.90קונפיטורה ענבי ציון 600 גר' (לא כולל לייט),None,2020/04/19,06:00:00,2020/05/30,23:59:00,0,17.90,2.98
134,72906,081,7290002304692,118967,17.90קונפיטורה ענבי ציון 600 גר' (לא כולל לייט),None,2020/04/19,06:00:00,2020/05/30,23:59:00,0,17.90,2.98
135,72906,081,7290013284051,118968,2ב15פריניר זיתים חרוזית מושחר/חרוזית ירוק/זיתים טריו,None,2020/04/19,06:00:00,2020/05/30,23:59:00,0,15,1.34
136,72906,081,7290013284075,118968,2ב15פריניר זיתים חרוזית מושחר/חרוזית ירוק/זיתים טריו,None,2020/04/19,06:00:00,2020/05/30,23:59:00,0,15,1.34
137,72906,081,7290013284082,118968,2ב15פריניר זיתים חרוזית מושחר/חרוזית ירוק/זיתים טריו,None,2020/04/19,06:00:00,2020/05/30,23:59:00,0,15,1.34
138,72906,081,7290013284105,118968,2ב15פריניר זיתים חרוזית מושחר/חרוזית ירוק/זיתים טריו,None,2020/04/19,06:00:00,2020/05/30,23:59:00,0,15,1.34
139,72906,081,7290013284112,118968,2ב15פריניר זיתים חרוזית מושחר/חרוזית ירוק/זיתים טריו,None,2020/04/19,06:00:00,2020/05/30,23:59:00,0,15,0
140,72906,081,7290013284150,118969,2ב15פריניר מלפפון במלח 13-17 560 גר',None,2020/04/19,06:00:00,2020/05/30,23:59:00,0,15,1.34
141,72906,081,7290002019794,118971,8ב10פריניר רסק עגבניות 100 גר',None,2020/04/19,06:00:00,2020/05/30,23:59:00,0,10,10
142,72906,081,7290002019787,118972,2ב5.90פריניר רסק עגבניות 260 גר',None,2020/04/19,06:00:00,2020/05/30,23:59:00,0,5.90,1.13
143,72906,081,7290002019114,118973,2ב11.90פריניר רסק עגבניות 580 גר'/מרוסקות 800 גר',None,2020/04/19,06:00:00,2020/05/30,23:59:00,0,11.90,1.03
144,72906,081,7290002019763,118973,2ב11.90פריניר רסק עגבניות 580 גר'/מרוסקות 800 גר',None,2020/04/19,06:00:00,2020/05/30,23:59:00,0,11.90,0.74
145,72906,081,7290013284310,118974,2ב8.90פריניר רטבים 230-240 גר',None,2020/04/19,06:00:00,2020/05/30,23:59:00,0,8.90,1.71
146,72906,081,7290013284662,118974,2ב8.90פריניר רטבים 230-240 גר',None,2020/04/19,06:00:00,2020/05/30,23:59:00,0,8.90,1.85
147,72906,081,7290016087147,118974,2ב8.90פריניר רטבים 230-240 גר',None,2020/04/19,06:00:00,2020/05/30,23:59:00,0,8.90,1.93
148,72906,081,7290016087222,118974,2ב8.90פריניר רטבים 230-240 גר',None,2020/04/19,06:00:00,2020/05/30,23:59:00,0,8.90,1.93
149,72906,081,7290016449952,118976,"2ב50שמן זית כתית מעולה 750 מ""ל סבא חביב",None,2020/04/19,06:00:00,2020/05/30,23:59:00,0,50,3.33
150,72906,081,7290011593117,118977,2ב35זית סורי ירוק מבוקע 800 גר' סבא חביב,None,2020/04/19,06:00:00,2020/05/30,23:59:00,0,35,2.19
151,72906,081,7290018023006,118979,9.90זיתים 215 גר' סבא חביב,None,2020/04/19,06:00:00,2020/05/30,23:59:00,0,9.90,4.60
152,72906,081,7290018023020,118979,9.90זיתים 215 גר' סבא חביב,None,2020/04/19,06:00:00,2020/05/30,23:59:00,0,9.90,4.60
153,72906,081,7290018023051,118979,9.90זיתים 215 גר' סבא חביב,None,2020/04/19,06:00:00,2020/05/30,23:59:00,0,9.90,4.60
154,72906,081,7290106576797,118986,17.90גלידות לה קרמריה נסטלה 1.4 ליטר,None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,17.90,1.28
155,72906,081,7290106576810,118986,17.90גלידות לה קרמריה נסטלה 1.4 ליטר,None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,17.90,1.28
156,72906,081,7290106576834,118986,17.90גלידות לה קרמריה נסטלה 1.4 ליטר,None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,17.90,12.79
157,72906,081,7290106576858,118986,17.90גלידות לה קרמריה נסטלה 1.4 ליטר,None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,17.90,1.28
158,72906,081,7290106576919,118986,17.90גלידות לה קרמריה נסטלה 1.4 ליטר,None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,17.90,1.28
159,72906,081,7290106576971,118986,17.90גלידות לה קרמריה נסטלה 1.4 ליטר,None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,17.90,1.28
160,72906,081,7290106577039,118986,17.90גלידות לה קרמריה נסטלה 1.4 ליטר,None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,17.90,1.28
161,72906,081,7290111566127,118988,15.90מאגדת לה פרוטה סורבה נסטלה,None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,15.90,8.03
162,72906,081,7290107879569,118989,19.90מאגדות לה פרוטה 5 יח' נסטלה,None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,19.90,28.43
163,72906,081,7290112962546,118989,19.90מאגדות לה פרוטה 5 יח' נסטלה,None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,19.90,5.69
164,72906,081,7290011515683,118991,24.90מאגדות אקסטרים נסטלה שישייה,None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,24.90,5.76
165,72906,081,7290112963529,118991,24.90מאגדות אקסטרים נסטלה שישייה,None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,24.90,5.76
166,72906,081,7290012696848,119008,10ב10 תבניות אלומניום,None,2020/04/05,06:00:00,2020/05/30,23:59:00,0,10,0
167,72906,081,7290103152956,119008,10ב10 תבניות אלומניום,None,2020/04/05,06:00:00,2020/05/30,23:59:00,0,10,0
168,72906,081,7301,119008,10ב10 תבניות אלומניום,None,2020/04/05,06:00:00,2020/05/30,23:59:00,0,10,0
169,72906,081,7290112482211,119009,6ב10 תבניות אלומניום ענק,None,2020/04/05,06:00:00,2020/05/30,23:59:00,0,10,0
170,72906,081,7304,119009,6ב10 תבניות אלומניום ענק,None,2020/04/05,06:00:00,2020/05/30,23:59:00,0,10,0
171,72906,081,7290103152987,119010,20ב10 תבניות אלומניום,None,2020/04/05,06:00:00,2020/05/30,23:59:00,0,10,0
172,72906,081,7302,119010,20ב10 תבניות אלומניום,None,2020/04/05,06:00:00,2020/05/30,23:59:00,0,10,0
173,72906,081,4193324,119322,49.9כתף כבש קפוא,None,2020/04/12,06:00:00,2020/05/31,06:00:00,0,49.90,0
