,ItemName,ManufactureName,UnitQty,Quantity,QtyInPackage,ItemPrice,UnitOfMeasurePrice
20,כבד עוף קפוא,טרי וחלק 2 בעמ,"ק""ג",,1,12.90,12.90
21,פילה אמנון גדלים שונים בלדי,בלדי בעמ,"ק""ג",,1,32.90,32.90
22,פילה אמנון בלדי גדלים שונים,בלדי בעמ,"ק""ג",,1,32.90,32.90
23,פילה אמנון גדלים שונים נטו דלידג,נטו מלינדה סחר בעמ,"ק""ג",,1,27.90,27.90
24,פילה אמנון בוואקום,בלדי בעמ,"ק""ג",,1,32.90,32.90
25,דג פילה אמנון,נטו מלינדה סחר בעמ,"ק""ג",,1,27.90,27.90
26,פילה אמנון גדלים שונים נטו,נטו מלינדה סחר בעמ,"ק""ג",,1,27.90,27.90
27,פילה אמנון קפוא,נטו מלינדה סחר בעמ,"ק""ג",,1,27.90,27.90
28,פילה אמנון גדלים שונים בלדי,בלדי בעמ,"ק""ג",,1,32.90,32.90
29,פילה אמנון פרמיום 5-7,בלדי בעמ,"ק""ג",,1,32.90,32.90
30,פילה אמנון גדלים שונים בלדי,בלדי בעמ,"ק""ג",,1,32.90,32.90
31,פילה אמנון גדלים שונים נטו,נטו מלינדה סחר בעמ,"ק""ג",,1,27.90,27.90
32,פילה אמנון דלידג,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,16.45
33,פילה אמנון דלי דג,נטו מלינדה סחר בעמ,"ק""ג",,1,27.90,27.90
34,פילה אמנון גדלים שונים תיבול פלפל,נטו מלינדה סחר בעמ,"ק""ג",,1,27.90,27.90
35,פילה אמנון קפוא,נטו מלינדה סחר בעמ,"ק""ג",,1,27.90,27.90
36,פילה אמנון קפוא,נטו מלינדה סחר בעמ,"ק""ג",,1,27.90,27.90
37,פילה אמנון גדלים שונים קפוא,נטו מלינדה סחר בעמ,"ק""ג",,1,27.90,27.90
38,פילה אמנון גדלים שונים  קפוא,נטו מלינדה סחר בעמ,"ק""ג",,1,27.90,27.90
39,פילה אמנון  קפוא(דלידג),נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
40,פילה אמנון קפוא,נטו מלינדה סחר בעמ,"ק""ג",,1,27.90,27.90
41,פילה אמנון קפוא בווקום גדלים שונים,בלדי בעמ,"ק""ג",,1,32.90,32.90
42,בלינצ ס גבינה,תנובה בשר,"י""ח",,1,26.90,5.38
43,נקניקיות בבצק]מעדנות[,תנובה בשר,"י""ח",,1,26.90,3.36
44,בורקיטס פריך גבינה,תנובה בשר,"י""ח",,1,26.90,4.14
45,בורקס  פיצה}מעדנות{,תנובה בשר,"י""ח",,1,24.90,3.56
46,אמפנדס בשר]מעדנות[,תנובה בשר,"י""ח",,1,26.90,4.14
47,פיצה משפחתית גבינה 500 ג מעדנות,תנובה בשר,"י""ח",,1,23.90,4.78
48,"פיצה משפחתית זיתים 550ג""ר מעדנות",תנובה בשר,"י""ח",,1,23.90,4.35
49,פיצה אישית גבינה,תנובה בשר,"י""ח",,1,36.90,4.92
50,פיצה אישית עגולה זיתים,תנובה בשר,"י""ח",,1,36.90,4.34
51,פיצה משולשת 750 גרם,תנובה בשר,"י""ח",,1,36.90,4.92
52,פיצה משולש זיתים,תנובה בשר,"י""ח",,1,36.90,4.34
53,חטיפי פיצה מעדנות,תנובה בשר,"י""ח",,1,33,5.08
54,בצק פילאס טורקי,תנובה בשר,"י""ח",,1,21.90,3.65
55,פילה אמנון גדלים שונים,נטו מלינדה סחר בעמ,"ק""ג",,1,27.90,27.90
56,פילה אמנון גדולים שונים בלדי,בלדי בעמ,"ק""ג",,1,32.90,32.90
57,ג חנון  בצק}מעדנות 700 ג,תנובה בשר,"י""ח",,1,17.90,2.56
58,ג חנון מעדנות אפוי למיקרוגל 750 ג,תנובה בשר,"י""ח",,1,23.90,3.19
59,"מיני בורקס תפו""א מעדנות",תנובה בשר,"י""ח",,1,24,3
60,מיני בורקס גבינה מעדנות,תנובה בשר,"י""ח",,1,27,3.38
61,ריבועי פיצה זיתים,תנובה בשר,"י""ח",,1,34.20,4.82
62,"מיני בורקס תפו""א",תנובה בשר,"י""ח",,1,22.90,3.52
63,מיני בורקס גבינה,תנובה בשר,"י""ח",,1,24.90,3.11
64,"בצק עלים קמח מלא 1 ק""ג",תנובה בשר,"י""ח",,1,21.90,21.90
65,"ג חנון בצק 1 ק""ג",תנובה בשר,"י""ח",,1,21.90,21.90
66,מיני ג חנון אפוי,תנובה בשר,"י""ח",,1,22,3.67
67,בצק עלים חמאה,תנובה בשר,"י""ח",,1,26.90,4.48
68,מלווח פלופק 700 ג`,תנובה בשר,"י""ח",,1,12.70,1.81
69,כבד עוף ארוז קפוא.,נטו מלינדה סחר בעמ,"ק""ג",,1,14.90,14.90
70,פילה אמנון גדלים שונים נטו דלידג,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
71,בורקס פילו במילוי גבינה 600 גר`מעדנות,תנובה בשר,"י""ח",,1,19.90,3.32
72,"בורקס פילו במילוי תפו""א 600גר`",תנובה בשר,"י""ח",,1,19.90,3.32
73,בורקס פילו פיצה 600גר`,תנובה בשר,"י""ח",,1,19.90,3.32
74,בורקס פילו בולגרית 600גר`,תנובה בשר,"י""ח",,1,19.90,3.32
75,בורקס פילו במילוי תרד וגבינה 600גר`,תנובה בשר,"י""ח",,1,19.90,3.32
76,בצק עלים  900גרם  }מעדנות{,תנובה בשר,"י""ח",,1,21.90,2.43
77,בצק עלים פריך   מתוק}מעדנות{900גר,תנובה בשר,"י""ח",,1,22.90,2.54
78,בצק עלים פריך   מלוח}מעדנות{900גר,תנובה בשר,"י""ח",,1,22.90,2.54
79,בורקס פילו במילוי פטריות 600גר`,תנובה בשר,"י""ח",,1,19.90,3.32
80,בורקס פילו במילוי תרד 600גרם,תנובה בשר,"י""ח",,1,19.90,3.32
81,בצק שמרים למאפים מתוקים 900גרם,תנובה בשר,"י""ח",,1,21.40,2.38
82,מארז 3 פיצות גבינה,תנובה בשר,"י""ח",,1,40,33.33
83,בורקס פילו ארבע גבינות 500ג,תנובה בשר,"י""ח",,1,21.90,2.74
84,אצבעות פילו גבינה וניל,תנובה בשר,"י""ח",,1,15.90,1.99
85,מאפה פילו במילוי עוף 700גר,תנובה בשר,"י""ח",,1,35.90,5.13
86,"מאפה פילו במילוי תפו""א 740גר",תנובה בשר,"י""ח",,1,25.50,3.45
87,פיצה טוסט גבינה 800ג,תנובה בשר,"י""ח",,1,28.50,3.56
88,פיצה טוסט גבינה וזיתים 800ג,תנובה בשר,"י""ח",,1,28.50,3.56
89,בצק לפיצה דק 400גר,תנובה בשר,"י""ח",,1,19,2.11
90,בצק לפיצה עבה 400גר,תנובה בשר,"י""ח",,1,19,2.11
91,זוג פיצה משפחתי בחבק,תנובה בשר,"י""ח",,1,30.90,61.80
92,פיצה מקמח מלא 500ג,תנובה בשר,"י""ח",,1,25.90,51.80
93,פיצה דקה מעדנות{,תנובה בשר,"י""ח",,1,14.90,3.92
94,פיצה דקה בתיבול שום 410ג,תנובה בשר,"י""ח",,1,14.90,3.63
95,פיצה אישית מלבן  200ג,תנובה בשר,"י""ח",,1,5.50,2.75
96,מיני מלאווח 530 ג}מעדנות{,תנובה בשר,"י""ח",,1,11.90,2.25
97,מלוואח 234ג,תנובה בשר,"י""ח",,1,5.50,2.35
98,"בורקס תפו""א   200ג",תנובה בשר,"י""ח",,1,5.50,3.06
99,בורקס גבינה   200ג,תנובה בשר,"י""ח",,1,5.50,3.06
100,בצק פילו 500גר,תנובה בשר,"י""ח",,1,21.90,4.38
101,בצק פילו עם קמח מלא 500גר,תנובה בשר,"י""ח",,1,21.90,4.38
102,"מאגדת בורקס עלים תפו""א 1.6ק""ג",תנובה בשר,"י""ח",,1,28.90,18.06
103,בורקס  יפו מעדנות גבינה 600ג,תנובה בשר,"י""ח",,1,17.90,2.98
104,"בורקס יפו מעדנות תפו""א  600ג",תנובה בשר,"י""ח",,1,15.90,2.65
105,בצק שמרים עלים חמאה,תנובה בשר,"י""ח",,1,26.90,4.48
106,בצק פריך מתוק חמאה,תנובה בשר,"י""ח",,1,26.90,4.48
107,חטיפי פיצה גבינה על בסיס קמח מלא מעדנות,תנובה בשר,"י""ח",,1,29.90,4.60
108,"חטיפי פיצה גבינה בד""צ650ג",תנובה בשר,"י""ח",,1,34.90,5.37
109,"פיצה משפחתית גבינה 500ג בד""צ",תנובה בשר,"י""ח",,1,23.90,22.13
110,שלישיית פיצות בחבק *360ג,תנובה בשר,"י""ח",,1,29.90,27.69
111,"בצק עלים מופחת שומן 1ק""ג",תנובה בשר,"י""ח",,1,21.90,21.90
112,פיצה ביאנקה ברוטב שמנת ותרד,תנובה בשר,"י""ח",,1,24.90,4.45
113,בורקס  יפו תרד וגבינה600ג,תנובה בשר,"י""ח",,1,19.90,3.32
114,שטרודל תפוח עץ  600ג,תנובה בשר,"י""ח",,1,19.90,3.32
115,פוקצה 600ג,תנובה בשר,"י""ח",,1,13.90,2.32
116,פוקצה מקמח מלא 600ג,תנובה בשר,"י""ח",,1,13.90,2.32
117,פיצה עם בצק עגבניות מעדנות 460ג,תנובה בשר,"י""ח",,1,23.90,5.20
118,פיצה עם בצק תרד מעדנות 460ג,תנובה בשר,"י""ח",,1,23.90,5.20
119,פיצה עם בצק פלפלים מעדנות 460ג,תנובה בשר,"י""ח",,1,23.90,5.20
120,פיצה פוקציה מרגריטה,תנובה בשר,"י""ח",,1,23.90,4.88
121,פיצה פוקציה בסגנון יווני,תנובה בשר,"י""ח",,1,24.90,5.08
122,בורקס  יפו משפחתי שבלול גבינה500ג,תנובה בשר,"י""ח",,1,17.90,3.58
123,"בורקס  יפו משפחתי שבלול תפו""א 500ג",תנובה בשר,"י""ח",,1,15.90,3.18
124,בורקס  יפו משפחתי שבלול תרד גבינה 500ג,תנובה בשר,"י""ח",,1,20.90,4.18
125,שטרודל תפוחי עץ   קפוא,תנובה בשר,"י""ח",,1,19.90,3.98
126,פיצה פוקציה ביאנקה בזיליקום,תנובה בשר,"י""ח",,1,23.90,4.88
127,עוגת קראנץ שמרים שוקולד קפוא,תנובה בשר,"י""ח",,1,19.90,3.98
128,עוגת קראנץ שמרים שוקולד קפוא,תנובה בשר,"י""ח",,1,19.90,3.98
129,עוגת קראנץ שמרים חלבה שוקולד  קפוא,תנובה בשר,"י""ח",,1,19.90,3.98
130,עוגת קראנץ שמרים נוגט קפוא,תנובה בשר,"י""ח",,1,19.90,3.98
131,שטרודל גבינה   קפוא,תנובה בשר,"י""ח",,1,19.90,3.98
132,בורקס גבינה מופחת שומן 800ג.,תנובה בשר,"י""ח",,1,22.90,2.86
133,"בורקס תפו""א  מופחת שומן 800ג",תנובה בשר,"י""ח",,1,22.90,2.86
134,חטיפי פיצה  עם זיתים מעדנות,תנובה בשר,"י""ח",,1,32.90,4.63
135,"מקלות פילו תפו""א  450ג קפוא",תנובה בשר,"י""ח",,1,17.90,3.98
136,שבלולי שמרים במילוי ממרח קינמון 350ג,תנובה בשר,"י""ח",,1,16.90,4.83
137,מקלות פילו פלפל קלוי וגבינה   450ג קפוא,תנובה בשר,"י""ח",,1,17.90,3.98
138,שבלולי שמרים במילוי ממרח שוקולד 350ג.,תנובה בשר,"י""ח",,1,16.90,4.83
139,מקלות פילו גבינה 450ג קפוא,תנובה בשר,"י""ח",,1,17.90,3.98
140,מקלות פילו חציל קלוי וגבינה   450ג קפו,תנובה בשר,"י""ח",,1,17.90,3.98
