,ItemName,ManufactureName,UnitQty,Quantity,QtyInPackage,ItemPrice,UnitOfMeasurePrice
272,זרעי צ`יה,***א.מ.ס.ש ניהול והשקעות בעמ,"ק""ג",,1,40,40
273,מסלת בשר,נפטון מוצרי מזון 1990בעם,"ק""ג",,1,65,65
274,ציפוי לשניצל שומשום,ח.כהן סוכנות מזון ומשקאות בע,"ק""ג",,1,19.90,19.90
275,גרם מסלה,נפטון מוצרי מזון 1990בעם,"ק""ג",,1,63.90,63.90
276,סומק,נפטון מוצרי מזון 1990בעם,"ק""ג",,1,49,49
277,שטה טחון,נפטון מוצרי מזון 1990בעם,"ק""ג",,1,39,39
278,גרעיני פשתן,נפטון מוצרי מזון 1990בעם,"ק""ג",,1,14.90,14.90
279,פיסטוק מקולף,שושן פירות יבשים בעמ,"ק""ג",,1,145,145
280,2027027תיבול לאורז מטוגן מג דרה,נפטון מוצרי מזון 1990בעם,"ק""ג",,1,79,79
281,פופ קורן,***א.מ.ס.ש ניהול והשקעות בעמ,"ק""ג",,1,8.90,8.90
282,קוואקר,***א.מ.ס.ש ניהול והשקעות בעמ,"ק""ג",,1,7.50,7.50
283,קוסקוס,***א.מ.ס.ש ניהול והשקעות בעמ,"ק""ג",,1,12.90,12.90
284,שעועית לוביה,***א.מ.ס.ש ניהול והשקעות בעמ,"ק""ג",,1,14.90,14.90
285,שעועית מש,***א.מ.ס.ש ניהול והשקעות בעמ,"ק""ג",,1,14.90,14.90
286,בוטנים מטוגנים,קליית חממה א.י. (2011) בעמ,"ק""ג",,1,39.90,39.90
287,הלד ברישוב,ח.כהן סוכנות מזון ומשקאות בע,"ק""ג",,1,69,69
288,אננס טבעי ללא סוכר,שושן פירות יבשים בעמ,"ק""ג",,1,87.90,87.90
289,תירס שבור,א.מ.ס.ש ניהול והשקעות בעמ,"ק""ג",,1,8.90,8.90
290,צנובר ענק,שושן פירות יבשים בעמ,"ק""ג",,1,199,199
291,חמוציות ללא סוכר,שושן פירות יבשים בעמ,"ק""ג",,1,59,59
292,בוטנים לא קלויים,***א.מ.ס.ש ניהול והשקעות בעמ,"ק""ג",,1,25.90,25.90
293,בורגול]שקילה[,***א.מ.ס.ש ניהול והשקעות בעמ,"ק""ג",,1,9.90,9.90
294,עדשים אדום שלם,***א.מ.ס.ש ניהול והשקעות בעמ,"ק""ג",,1,9.90,9.90
295,אפונה ירוקה,***א.מ.ס.ש ניהול והשקעות בעמ,"ק""ג",,1,7.90,7.90
