,ItemName,ManufactureName,UnitQty,Quantity,QtyInPackage,ItemPrice,UnitOfMeasurePrice
67,"יין הר חרמון לבן 750 מ""ל",היכל היין שקד גולן בעמ,"י""ח",,1,25.55,3.37
68,פילה אמנון גדלים שונים,נטו מלינדה סחר בעמ,"ק""ג",,1,28.10,28.10
69,פילה אמנון גדולים שונים בלדי,בלדי בעמ,"ק""ג",,1,28.10,28.10
70,ג חנון  בצק}מעדנות 700 ג,תנובה בשר,"י""ח",,1,15.20,2.17
71,ג חנון מעדנות אפוי למיקרוגל 750 ג,תנובה בשר,"י""ח",,1,20.30,2.71
72,"מיני בורקס תפו""א מעדנות",תנובה בשר,"י""ח",,1,20.30,2.54
73,מיני בורקס גבינה מעדנות,תנובה בשר,"י""ח",,1,22.90,2.86
74,ריבועי פיצה זיתים,תנובה בשר,"י""ח",,1,29,4.08
75,"מיני בורקס תפו""א",תנובה בשר,"י""ח",,1,19.40,2.98
76,מיני בורקס גבינה,תנובה בשר,"י""ח",,1,25.90,3.24
77,"בצק עלים קמח מלא 1 ק""ג",תנובה בשר,"י""ח",,1,18.60,18.60
78,"ג חנון בצק 1 ק""ג",תנובה בשר,"י""ח",,1,17.70,17.70
79,מיני ג חנון אפוי,תנובה בשר,"י""ח",,1,18.60,3.10
80,בצק עלים חמאה,תנובה בשר,"י""ח",,1,23,3.83
81,מלווח פלופק 700 ג`,תנובה בשר,"י""ח",,1,10.90,1.56
82,כבד עוף ארוז קפוא.,נטו מלינדה סחר בעמ,"ק""ג",,1,12.70,12.70
83,מירנדה MIX IT תפוז אוכמניות 1.5 ליטר,טמפו משקאות בעמ,"י""ח",,1,4.70,3.13
84,מירנדה MIX IT טעם ענבים מלון 1.5 ליטר,טמפו משקאות בעמ,"י""ח",,1,4.70,3.13
85,פילה אמנון גדלים שונים נטו דלידג,נטו מלינדה סחר בעמ,"ק""ג",,1,28.10,28.10
86,דובדבן אדום ארוז,ביכורי הנגב מ.ד בעמ,"י""ח",,1,19.90,19.90
87,"בירה Blanc 1664 5% 330מ""ל שישייה",חברה המרכזית להפצת משקאות בעמ,"י""ח",,1,46.90,22.93
88,איירוויבז בקבוקון טעם דובדבן ומנטה,מרס ריגלי ישראל בעמ,"י""ח",,1,8.60,9.56
89,איירוויבז בקבוקון טעם מלון ומנטה,מרס ריגלי ישראל בעמ,"י""ח",,1,8.60,9.56
90,מנגל   נירוסטה+רשת,ציון תורגמן בעמ,"י""ח",,1,25.60,25.60
91,"נוזל כלים 750מ""ל Green power",החב הדרומית לשיווק,"י""ח",,1,8.50,1.13
92,נקסט טבק פיין סיגריות חפיסה.,פיליפ מוריס בעמ,"י""ח",,1,68.30,68.30
93,בורקס פילו במילוי גבינה 600 גר`מעדנות,תנובה בשר,"י""ח",,1,17,2.83
94,"בורקס פילו במילוי תפו""א 600גר`",תנובה בשר,"י""ח",,1,17,2.83
95,בורקס פילו פיצה 600גר`,תנובה בשר,"י""ח",,1,17,2.83
96,בורקס פילו בולגרית 600גר`,תנובה בשר,"י""ח",,1,17,2.83
97,בורקס פילו במילוי תרד וגבינה 600גר`,תנובה בשר,"י""ח",,1,17,2.83
98,בצק עלים  900גרם  }מעדנות{,תנובה בשר,"י""ח",,1,18.60,2.07
99,בצק עלים פריך   מתוק}מעדנות{900גר,תנובה בשר,"י""ח",,1,18.60,2.07
100,בצק עלים פריך   מלוח}מעדנות{900גר,תנובה בשר,"י""ח",,1,18.60,2.07
101,בורקס פילו במילוי פטריות 600גר`,תנובה בשר,"י""ח",,1,17,2.83
102,בורקס פילו במילוי תרד 600גרם,תנובה בשר,"י""ח",,1,17,2.83
103,בצק שמרים למאפים מתוקים 900גרם,תנובה בשר,"י""ח",,1,18.10,2.01
104,מארז 3 פיצות גבינה,תנובה בשר,"י""ח",,1,33.90,28.25
105,בורקס פילו ארבע גבינות 500ג,תנובה בשר,"י""ח",,1,18.60,2.33
106,אצבעות פילו גבינה וניל,תנובה בשר,"י""ח",,1,13.50,1.69
107,מאפה פילו במילוי עוף 700גר,תנובה בשר,"י""ח",,1,30.40,4.34
108,"מאפה פילו במילוי תפו""א 740גר",תנובה בשר,"י""ח",,1,21.60,2.92
109,פיצה טוסט גבינה 800ג,תנובה בשר,"י""ח",,1,24.20,3.03
110,פיצה טוסט גבינה וזיתים 800ג,תנובה בשר,"י""ח",,1,24.20,3.03
111,בצק לפיצה דק 400גר,תנובה בשר,"י""ח",,1,16.10,1.79
112,בצק לפיצה עבה 400גר,תנובה בשר,"י""ח",,1,16.10,1.79
113,עוגת שמרים קראנץ טעם שוקולד  (400 אחוה),אחדות בעמ,"י""ח",,1,8.60,2.15
114,זוג פיצה משפחתי בחבק,תנובה בשר,"י""ח",,1,26.20,52.40
115,פיצה מקמח מלא 500ג,תנובה בשר,"י""ח",,1,22.10,44.20
116,פיצה דקה מעדנות{,תנובה בשר,"י""ח",,1,11.80,3.11
117,פיצה דקה בתיבול שום 410ג,תנובה בשר,"י""ח",,1,11.80,2.88
118,פיצה אישית מלבן  200ג,תנובה בשר,"י""ח",,1,4.70,2.35
119,מיני מלאווח 530 ג}מעדנות{,תנובה בשר,"י""ח",,1,10.10,1.91
120,מלוואח 234ג,תנובה בשר,"י""ח",,1,4.70,2.01
121,"בורקס תפו""א   200ג",תנובה בשר,"י""ח",,1,4.70,2.61
122,בורקס גבינה   200ג,תנובה בשר,"י""ח",,1,4.70,2.61
123,בצק פילו 500גר,תנובה בשר,"י""ח",,1,18.60,3.72
124,בצק פילו עם קמח מלא 500גר,תנובה בשר,"י""ח",,1,18.60,3.72
125,"מאגדת בורקס עלים תפו""א 1.6ק""ג",תנובה בשר,"י""ח",,1,24.70,15.44
126,בורקס  יפו מעדנות גבינה 600ג,תנובה בשר,"י""ח",,1,15.30,2.55
127,"בורקס יפו מעדנות תפו""א  600ג",תנובה בשר,"י""ח",,1,13.60,2.27
128,בצק שמרים עלים חמאה,תנובה בשר,"י""ח",,1,23,3.83
129,בצק פריך מתוק חמאה,תנובה בשר,"י""ח",,1,23,3.83
130,חטיפי פיצה גבינה על בסיס קמח מלא מעדנות,תנובה בשר,"י""ח",,1,25.60,3.94
131,"חטיפי פיצה גבינה בד""צ650ג",תנובה בשר,"י""ח",,1,29.80,4.58
132,"פיצה משפחתית גבינה 500ג בד""צ",תנובה בשר,"י""ח",,1,20.40,18.89
133,שלישיית פיצות בחבק *360ג,תנובה בשר,"י""ח",,1,25.60,23.70
134,"בצק עלים מופחת שומן 1ק""ג",תנובה בשר,"י""ח",,1,18.70,18.70
135,פיצה ביאנקה ברוטב שמנת ותרד,תנובה בשר,"י""ח",,1,21.30,3.80
136,בורקס  יפו תרד וגבינה600ג,תנובה בשר,"י""ח",,1,17,2.83
137,שטרודל תפוח עץ  600ג,תנובה בשר,"י""ח",,1,17,2.83
138,פוקצה 600ג,תנובה בשר,"י""ח",,1,11.90,1.98
139,פוקצה מקמח מלא 600ג,תנובה בשר,"י""ח",,1,11.90,1.98
140,פיצה עם בצק עגבניות מעדנות 460ג,תנובה בשר,"י""ח",,1,20.40,4.43
141,פיצה עם בצק תרד מעדנות 460ג,תנובה בשר,"י""ח",,1,20.40,4.43
142,פיצה עם בצק פלפלים מעדנות 460ג,תנובה בשר,"י""ח",,1,20.40,4.43
143,פיצה פוקציה מרגריטה,תנובה בשר,"י""ח",,1,20.40,4.16
144,פיצה פוקציה בסגנון יווני,תנובה בשר,"י""ח",,1,21.30,4.35
145,בורקס  יפו משפחתי שבלול גבינה500ג,תנובה בשר,"י""ח",,1,15.30,3.06
146,"בורקס  יפו משפחתי שבלול תפו""א 500ג",תנובה בשר,"י""ח",,1,13.60,2.72
147,בורקס  יפו משפחתי שבלול תרד גבינה 500ג,תנובה בשר,"י""ח",,1,17.90,3.58
148,שטרודל תפוחי עץ   קפוא,תנובה בשר,"י""ח",,1,17,3.40
149,פיצה פוקציה ביאנקה בזיליקום,תנובה בשר,"י""ח",,1,20.40,4.16
150,עוגת קראנץ שמרים שוקולד קפוא,תנובה בשר,"י""ח",,1,17,3.40
151,עוגת קראנץ שמרים שוקולד קפוא,תנובה בשר,"י""ח",,1,17,3.40
152,עוגת קראנץ שמרים חלבה שוקולד  קפוא,תנובה בשר,"י""ח",,1,17,3.40
153,עוגת קראנץ שמרים נוגט קפוא,תנובה בשר,"י""ח",,1,17,3.40
154,שטרודל גבינה   קפוא,תנובה בשר,"י""ח",,1,17,3.40
155,בורקס גבינה מופחת שומן 800ג.,תנובה בשר,"י""ח",,1,19.60,2.45
156,"בורקס תפו""א  מופחת שומן 800ג",תנובה בשר,"י""ח",,1,19.60,2.45
157,חטיפי פיצה  עם זיתים מעדנות,תנובה בשר,"י""ח",,1,28.10,3.96
158,"יין הר חרמון אינדיגו 750 מ""ל",היכל היין שקד גולן בעמ,"י""ח",,1,25.55,3.37
159,"יין הר חרמון מוסקטו 750 מ""ל",היכל היין שקד גולן בעמ,"י""ח",,1,25.55,3.37
160,"יין הר חרמון קברנה סוביניון 750 מ""ל.",היכל היין שקד גולן בעמ,"י""ח",,1,25.55,3.37
161,סטארקיסט טונה טו גו 80גר עם עגבניות,דיפלומט בעמ,"י""ח",,1,8.50,10.63
162,סטארקיסט טונה טו גו 80גר עם לימון ותימין,דיפלומט בעמ,"י""ח",,1,8.50,10.63
163,סטארקיסט טונה טו גו 80גר צילי ושום,דיפלומט בעמ,"י""ח",,1,8.50,10.63
164,"יין הר חרמון מג נטה 750 מ""ל",היכל היין שקד גולן בעמ,"י""ח",,1,25.55,3.37
165,"מקלות פילו תפו""א  450ג קפוא",תנובה בשר,"י""ח",,1,15.30,3.40
166,שבלולי שמרים במילוי ממרח קינמון 350ג,תנובה בשר,"י""ח",,1,14.40,4.11
167,מקלות פילו פלפל קלוי וגבינה   450ג קפוא,תנובה בשר,"י""ח",,1,15.30,3.40
168,שבלולי שמרים במילוי ממרח שוקולד 350ג.,תנובה בשר,"י""ח",,1,14.40,4.11
169,מקלות פילו גבינה 450ג קפוא,תנובה בשר,"י""ח",,1,15.30,3.40
170,מקלות פילו חציל קלוי וגבינה   450ג קפו,תנובה בשר,"י""ח",,1,15.30,3.40
171,נוזל לניקוי אסלות  Green power,החב הדרומית לשיווק,"י""ח",,1,11,1.47
172,נוזל לניקוי חלונות  Green power,החב הדרומית לשיווק,"י""ח",,1,11,1.47
173,נוזל לניקוי כללי  Green power,החב הדרומית לשיווק,"י""ח",,1,13.60,2.72
174,נוזל לשטיפת רצפות  Green power,החב הדרומית לשיווק,"י""ח",,1,17,8.50
175,ג`ל כביסה 3ליטר   Green power,החב הדרומית לשיווק,"י""ח",,1,29.80,9.93
